rank,term,n_tokens,freq
1112,"variational principle",2,99
1113,"lhc run",2,99
1114,"source code",2,99
1115,"spin polarization",2,99
1116,"power grid",2,99
1117,"decay channel",2,99
1118,"supersymmetric models",2,99
1119,"central star",2,99
1120,"heterogeneous networks",2,99
1121,"input multiple output",3,99
1122,"computer science",2,99
1123,"experimental observations",2,99
1124,"non degenerate",2,99
1125,"chaotic dynamics",2,99
1126,"unit sphere",2,99
1127,"quantum hall",2,99
1128,"bundle over",2,99
1129,"quantum critical",2,99
1130,"eigenvalue problem",2,99
1131,"sound speed",2,98
1132,"multi core",2,98
1133,"two player",2,98
1134,"size distributions",2,98
1135,"phase difference",2,98
1136,"path length",2,98
1137,"polynomial ring",2,98
1138,"pattern recognition",2,98
1139,"quark mass",2,98
1140,"quasi particle",2,98
1141,"real analytic",2,98
1142,"radial velocity",2,98
1143,"third order",2,98
1144,"confidence level",2,98
1145,"higher values",2,97
1146,"branching ratio",2,97
1147,"critical current",2,97
1148,"unit ball",2,97
1149,"compressed sensing",2,97
1150,"model fits",2,97
1151,"linear forms",2,97
1152,"second law",2,97
1153,"mild conditions",2,97
1154,"superconducting phase",2,97
1155,"data reveals",2,97
1156,"during inflation",2,97
1157,"phase approximation",2,97
1158,"dynamic programming",2,97
1159,"hopf algebras",2,96
1160,"tight binding model",3,96
1161,"redshift range",2,96
1162,"free graphs",2,96
1163,"asymptotic formula",2,96
1164,"inverse problems",2,96
1165,"density wave",2,96
1166,"information science",2,96
1167,"approach offers",2,96
1168,"transition temperature",2,96
1169,"cold atom",2,95
1170,"cosmic ray",2,95
1171,"related tasks",2,95
1172,"quantum dot",2,95
1173,"algebraic properties",2,95
1174,"conduction electrons",2,95
1175,"dirac point",2,95
1176,"scattering processes",2,95
1177,"differential cross sections",3,95
1178,"dynamical evolution",2,95
1179,"two sided",2,95
1180,"test particle",2,95
1181,"nonlinear optical",2,95
1182,"alternative proof",2,95
1183,"optimal strategies",2,95
1184,"mid infrared",2,95
1185,"change point",2,95
1186,"large amounts",2,95
1187,"material parameters",2,95
1188,"fourth order",2,95
1189,"proper motion",2,94
1190,"perfect fluid",2,94
1191,"microscopic level",2,94
1192,"high dimensionality",2,94
1193,"treatment effect",2,94
1194,"random fields",2,94
1195,"error bounds",2,94
1196,"scattering amplitudes",2,94
1197,"sparse representation",2,94
1198,"scalar curvature",2,94
1199,"key step",2,94
1200,"machine learning techniques",3,94
1201,"small amplitude",2,94
1202,"deep convolutional neural networks",4,94
1203,"repulsive interactions",2,93
1204,"tree like",2,93
1205,"scale free",2,93
1206,"xmm newton observations",3,93
1207,"physical origin",2,93
1208,"convex optimization",2,93
1209,"stationary states",2,93
1210,"dinger equation",2,93
1211,"orbit interaction",2,93
1212,"high luminosity",2,93
1213,"high contrast",2,93
1214,"probability measures",2,93
1215,"dirichlet problem",2,93
1216,"expectation values",2,93
1217,"dirichlet boundary",2,93
1218,"highly non",2,93
1219,"stochastic geometry",2,93
1220,"angular distributions",2,93
1221,"cold atoms",2,93
1222,"direct observation",2,93
1223,"clustering algorithm",2,93
1224,"current voltage",2,92
1225,"conventional approaches",2,92
1226,"spontaneous symmetry breaking",3,92
1227,"trapped ions",2,92
1228,"high fidelity",2,92
1229,"mean square",2,92
1230,"scalar field theories",3,92
1231,"parameter alpha",2,92
1232,"spectral features",2,92
1233,"fermi level",2,92
1234,"gamma rays",2,92
1235,"surface brightness",2,92
1236,"algebraic structures",2,92
1237,"laplace operator",2,92
1238,"human behavior",2,92
1239,"near threshold",2,92
1240,"planck data",2,92
1241,"closed loop",2,91
1242,"sparse recovery",2,91
1243,"active regions",2,91
1244,"linear combinations",2,91
1245,"time reversal",2,91
1246,"fermi lat",2,91
1247,"coupling regime",2,91
1248,"temperatures below",2,91
1249,"compact objects",2,91
1250,"biological systems",2,91
1251,"fundamental question",2,91
1252,"banach spaces",2,91
1253,"characteristic features",2,91
1254,"fully nonlinear",2,91
1255,"maximum entropy",2,90
1256,"error correction",2,90
1257,"model predictive",2,90
1258,"noisy measurements",2,90
1259,"hot gas",2,90
1260,"fractional laplacian",2,90
1261,"planetary system",2,90
1262,"thermal emission",2,90
1263,"multi layer",2,90
1264,"real part",2,90
1265,"fully connected",2,90
1266,"total variation",2,90
1267,"computational efficiency",2,90
1268,"combinatorial structure",2,90
1269,"channel estimation",2,90
1270,"exponential family",2,89
1271,"planck scale",2,89
1272,"ahler manifold",2,89
1273,"finite index",2,89
1274,"almost complex",2,89
1275,"financial market",2,89
1276,"population size",2,89
1277,"observations indicate",2,89
1278,"archival data",2,89
1279,"light mesons",2,89
1280,"exchange interaction",2,89
1281,"stochastic gradient",2,89
1282,"gauge theories",2,89
1283,"directed graphs",2,89
1284,"approximate solution",2,89
1285,"euclidean distance",2,89
1286,"yukawa couplings",2,89
1287,"spin currents",2,89
1288,"frequency dependent",2,89
1289,"regularity conditions",2,89
1290,"spin transfer",2,89
1291,"independent sets",2,89
1292,"fine grained",2,89
1293,"nn gev",2,88
1294,"nuclear spin",2,88
1295,"invariant mass",2,88
1296,"many situations",2,88
1297,"decay constant",2,88
1298,"point sources",2,88
1299,"collective excitations",2,88
1300,"data mining",2,88
1301,"spin chain",2,88
1302,"classification tasks",2,88
1303,"mean curvature",2,88
1304,"near horizon",2,88
1305,"biological processes",2,88
1306,"spectral gap",2,88
1307,"piecewise constant",2,87
1308,"degree sequence",2,87
1309,"non linearity",2,87
1310,"structure preserving",2,87
1311,"weyl group",2,87
1312,"dust emission",2,87
1313,"strong enough",2,87
1314,"harmonic analysis",2,87
1315,"vector spaces",2,87
1316,"galactic halo",2,87
1317,"non stationary",2,87
1318,"structural parameters",2,87
1319,"constant coefficients",2,87
1320,"derived category",2,87
1321,"too large",2,87
1322,"weyl semimetals",2,87
1323,"electronic devices",2,87
1324,"lower level",2,87
1325,"whole space",2,87
1326,"self contained",2,87
1327,"theoretical description",2,87
1328,"cover problem",2,86
1329,"optical lattices",2,86
1330,"identically distributed",2,86
1331,"holographic models",2,86
1332,"superconducting gap",2,86
1333,"qualitative analysis",2,86
1334,"monte carlo algorithm",3,86
1335,"nuclear collisions",2,86
1336,"formal methods",2,86
1337,"quark gluon",2,86
1338,"gev diphoton excess",3,86
1339,"imaginary part",2,86
1340,"transport coefficients",2,86
1341,"off shell",2,86
1342,"transport equation",2,86
1343,"atomically thin",2,86
1344,"discrete symmetry",2,86
1345,"improved accuracy",2,86
1346,"time consuming",2,86
1347,"phase shift",2,86
1348,"convex optimization problem",3,86
1349,"discrete spectrum",2,86
1350,"dirac fermions",2,86
1351,"statistical physics",2,86
1352,"closed curves",2,86
1353,"gravitational collapse",2,86
1354,"cosmological parameters",2,86
1355,"relaxation rate",2,86
1356,"convolutional neural networks cnn",4,86
1357,"phase differences",2,85
1358,"simplest case",2,85
1359,"molecular hydrogen",2,85
1360,"fixed parameter",2,85
1361,"fundamental mode",2,85
1362,"phonon scattering",2,85
1363,"long wavelength",2,85
1364,"stress tensor",2,85
1365,"thermal radiation",2,85
1366,"gauge group",2,85
1367,"decay width",2,85
1368,"collective behavior",2,85
1369,"honeycomb lattice",2,85
1370,"laser pulse",2,85
1371,"omega log",2,85
1372,"fundamental limits",2,85
1373,"homotopy theory",2,85
1374,"input image",2,85
1375,"coherent control",2,85
1376,"quark masses",2,85
1377,"advanced ligo",2,85
1378,"research areas",2,85
1379,"spectral representation",2,84
1380,"resonance region",2,84
1381,"alternating direction",2,84
1382,"information exchange",2,84
1383,"photon number",2,84
1384,"frequency bands",2,84
1385,"density profiles",2,84
1386,"trained end",2,84
1387,"non singular",2,84
1388,"infty norm",2,84
1389,"stochastic differential equations",3,84
1390,"electron spins",2,84
1391,"range correlations",2,84
1392,"orbit coupling",2,84
1393,"frequency band",2,84
1394,"symmetric spaces",2,84
1395,"free electron",2,84
1396,"uniform distribution",2,84
1397,"multiple input",2,84
1398,"geometric structures",2,84
1399,"exact expressions",2,84
1400,"model checking",2,84
1401,"comprehensive set",2,83
1402,"hierarchy problem",2,83
1403,"lattice sites",2,83
1404,"two adjacent",2,83
1405,"uniformly distributed",2,83
1406,"van der waals",3,83
1407,"highly dependent",2,83
1408,"exact diagonalization",2,83
1409,"context aware",2,83
1410,"analytical framework",2,83
1411,"bar nu",2,83
1412,"canonical form",2,83
1413,"singlet scalar",2,83
1414,"underlying mechanisms",2,83
1415,"prime power",2,83
1416,"multi particle",2,83
1417,"dirac fermion",2,83
1418,"single cell",2,83
1419,"al nature",2,83
1420,"off diagonal",2,83
1421,"efficiently compute",2,83
1422,"diffusion coefficients",2,83
1423,"galactic plane",2,83
1424,"dirac equation",2,83
1425,"linear codes",2,83
1426,"level atom",2,83
1427,"zero modes",2,83
1428,"threshold value",2,83
1429,"limited resources",2,83
1430,"multiple layers",2,83
1431,"ising model",2,83
1432,"combinatorial proof",2,83
1433,"projection onto",2,82
1434,"transport equations",2,82
1435,"product formula",2,82
1436,"word level",2,82
1437,"structural information",2,82
1438,"planet formation",2,82
1439,"effective lagrangian",2,82
1440,"brillouin zone",2,82
1441,"proton scattering",2,82
1442,"cms detector",2,82
1443,"tuning parameters",2,82
1444,"ultra high",2,82
1445,"tev scale",2,82
1446,"ultra low",2,82
1447,"end point",2,82
1448,"euler equations",2,82
1449,"two complementary",2,82
1450,"unit disk",2,82
1451,"bounded below",2,82
1452,"inner region",2,82
1453,"linear polarization",2,82
1454,"multiple scales",2,82
1455,"high throughput",2,82
1456,"test functions",2,82
1457,"diffusion processes",2,82
1458,"feedback control",2,82
1459,"error bound",2,82
1460,"expected value",2,82
1461,"highly complex",2,82
1462,"cyclic group",2,82
1463,"detection scheme",2,82
1464,"shannon entropy",2,82
1465,"alpha line",2,81
1466,"collective motion",2,81
1467,"lp spaces",2,81
1468,"wigner function",2,81
1469,"materials science",2,81
1470,"universality class",2,81
1471,"parameter estimates",2,81
1472,"quantum networks",2,81
1473,"storage systems",2,81
1474,"derived analytically",2,81
1475,"light quarks",2,81
1476,"invariant measures",2,81
1477,"dirichlet boundary conditions",3,81
1478,"microscopic description",2,81
1479,"mechanism design",2,81
1480,"gradient flow",2,81
1481,"relative phase",2,81
1482,"unit cell",2,81
1483,"thermal conductivity",2,81
1484,"periodically driven",2,81
1485,"cloud services",2,81
1486,"harmonic oscillator",2,81
1487,"quasi static",2,81
1488,"acoustic waves",2,81
1489,"open quantum systems",3,81
1490,"inverse femtobarns",2,81
1491,"dimension reduction",2,81
1492,"heat capacity",2,81
1493,"galaxy surveys",2,81
1494,"chern simons",2,80
1495,"execution time",2,80
1496,"lower mass",2,80
1497,"operator product",2,80
1498,"piecewise linear",2,80
1499,"stress energy",2,80
1500,"lyapunov function",2,80
1501,"significant part",2,80
1502,"optimization procedure",2,80
1503,"completely positive",2,80
1504,"maximum principle",2,80
1505,"high energy density",3,80
1506,"central limit",2,80
1507,"element methods",2,80
1508,"fractional derivative",2,80
1509,"impact parameter",2,80
1510,"programming language",2,80
1511,"lie algebras",2,80
1512,"attention mechanism",2,80
1513,"time interval",2,80
1514,"optimal policy",2,80
1515,"odd prime",2,80
1516,"np complete",2,80
1517,"complete sample",2,80
1518,"symplectic structure",2,80
1519,"sensitive probe",2,80
1520,"ads cft",2,80
1521,"scattering length",2,80
1522,"solar cycle",2,80
1523,"number counts",2,80
1524,"magnetic field lines",3,80
1525,"charge fluctuations",2,80
1526,"dust grains",2,80
1527,"single shot",2,79
1528,"numerically stable",2,79
1529,"improved version",2,79
1530,"problem asks",2,79
1531,"normal mode",2,79
1532,"landau level",2,79
1533,"two higgs boson",3,79
1534,"within pc",2,79
1535,"linear regression",2,79
1536,"information extraction",2,79
1537,"direct numerical simulations",3,79
1538,"well behaved",2,79
1539,"significant reduction",2,79
1540,"neutrino mass",2,79
1541,"torsion free",2,79
1542,"average value",2,79
1543,"mass matrix",2,79
1544,"analytical expression",2,79
1545,"operator algebras",2,79
1546,"test statistics",2,79
1547,"additive noise",2,79
1548,"lecture notes",2,78
1549,"spontaneous emission",2,78
1550,"optical depth",2,78
1551,"exact value",2,78
1552,"encoder decoder",2,78
1553,"online learning algorithm",3,78
1554,"flat spacetime",2,78
1555,"response functions",2,78
1556,"measurement errors",2,78
1557,"compact riemannian manifold",3,78
1558,"transition metal",2,78
1559,"image classification",2,78
1560,"codes over",2,78
1561,"joint distribution",2,78
1562,"performance metrics",2,78
1563,"sum rate",2,78
1564,"network architectures",2,78
1565,"exponential growth",2,78
1566,"non resonant",2,78
1567,"iterative methods",2,78
1568,"scientific research",2,78
1569,"optical conductivity",2,77
1570,"star forming galaxies",3,77
1571,"energy resolution",2,77
1572,"minimization problems",2,77
1573,"charged under",2,77
1574,"vector boson",2,77
1575,"large hadron collider",3,77
1576,"spontaneous breaking",2,77
1577,"condensed matter physics",3,77
1578,"positive answer",2,77
