rank,term,n_tokens,freq
1111,"dynamic programming",2,94
1112,"parallel computing",2,94
1113,"orbital period",2,94
1114,"star clusters",2,94
1115,"small enough",2,94
1116,"difference equations",2,94
1117,"multi dimensional",2,94
1118,"coulomb interactions",2,93
1119,"majorana fermions",2,93
1120,"dirichlet boundary",2,93
1121,"scale free",2,93
1122,"rest frame",2,93
1123,"navier stokes equations",3,93
1124,"planetary system",2,93
1125,"many ways",2,93
1126,"complex numbers",2,93
1127,"diffusion processes",2,93
1128,"quantum dot",2,93
1129,"first order parameter",3,93
1130,"multiple access",2,93
1131,"direct numerical",2,93
1132,"second law",2,93
1133,"lie algebra",2,93
1134,"nuclear reactions",2,93
1135,"analytical expression",2,92
1136,"few gev",2,92
1137,"electromagnetic waves",2,92
1138,"refractive index",2,92
1139,"compressed sensing",2,92
1140,"josephson junctions",2,92
1141,"size dependent",2,92
1142,"approximation ratio",2,92
1143,"length scale",2,92
1144,"detection rate",2,92
1145,"space telescope",2,92
1146,"spectral gap",2,92
1147,"optimal policy",2,92
1148,"spatial domain",2,92
1149,"four dimensions",2,92
1150,"algebraic varieties",2,92
1151,"spatially resolved",2,92
1152,"production rate",2,92
1153,"sample complexity",2,91
1154,"exactly solvable",2,91
1155,"stellar masses",2,91
1156,"high redshift",2,91
1157,"high energy spectrum",3,91
1158,"solar corona",2,91
1159,"noisy data",2,91
1160,"mathematical physics",2,91
1161,"zeta function",2,91
1162,"spin waves",2,91
1163,"cross correlation",2,91
1164,"mild conditions",2,91
1165,"simple criterion",2,90
1166,"cost effective",2,90
1167,"mathematical models",2,90
1168,"hausdorff dimension",2,90
1169,"universal behavior",2,90
1170,"soliton solutions",2,90
1171,"kinetic energy",2,90
1172,"test statistics",2,90
1173,"giant stars",2,90
1174,"young stars",2,90
1175,"uniqueness theorem",2,90
1176,"exact diagonalization",2,90
1177,"galaxy ngc",2,90
1178,"linear growth",2,90
1179,"life time",2,89
1180,"data products",2,89
1181,"comparative analysis",2,89
1182,"modular forms",2,89
1183,"neutral current",2,89
1184,"minimal coupling",2,89
1185,"compact objects",2,89
1186,"optical absorption",2,89
1187,"local universe",2,89
1188,"eigenvalue problem",2,89
1189,"lattice sites",2,89
1190,"phase difference",2,89
1191,"generated during",2,89
1192,"mean curvature",2,89
1193,"cosmic ray",2,89
1194,"achievable rate",2,88
1195,"massive scalar",2,88
1196,"singlet scalar",2,88
1197,"band gaps",2,88
1198,"inflaton potential",2,88
1199,"compact object",2,88
1200,"lowest order",2,88
1201,"chaotic dynamics",2,88
1202,"formation rate",2,88
1203,"nonlinear schr odinger equation",4,88
1204,"brillouin zone",2,88
1205,"open subset",2,88
1206,"magnetic field theory",3,88
1207,"thermodynamic equilibrium",2,88
1208,"information content",2,88
1209,"flux density",2,88
1210,"low resolution",2,88
1211,"coupling constants",2,88
1212,"late time",2,88
1213,"game theory",2,88
1214,"under development",2,88
1215,"domain specific",2,88
1216,"static spherically symmetric",3,87
1217,"compact riemannian manifold",3,87
1218,"global regularity",2,87
1219,"too large",2,87
1220,"positive characteristic",2,87
1221,"central limit",2,87
1222,"order disorder",2,87
1223,"type stars",2,87
1224,"research topic",2,87
1225,"off shell",2,87
1226,"turbulent flows",2,87
1227,"velocity measurements",2,87
1228,"finite sample",2,87
1229,"yukawa coupling",2,86
1230,"standard model independent",3,86
1231,"proper motion",2,86
1232,"post processing",2,86
1233,"event horizon",2,86
1234,"closed loop",2,86
1235,"around gev",2,86
1236,"liquid water",2,86
1237,"material parameters",2,86
1238,"data collection",2,86
1239,"simple closed",2,86
1240,"discrete version",2,86
1241,"large amounts",2,86
1242,"massive clusters",2,86
1243,"radial velocity",2,86
1244,"odd prime",2,86
1245,"spin liquid",2,86
1246,"sigma models",2,86
1247,"dirichlet boundary conditions",3,86
1248,"magnetic flux",2,86
1249,"complete intersection",2,85
1250,"control parameter",2,85
1251,"diffusion equation",2,85
1252,"embedded within",2,85
1253,"computer simulation",2,85
1254,"significant differences",2,85
1255,"perturbative approach",2,85
1256,"connected components",2,85
1257,"electron hole",2,85
1258,"point correlation",2,85
1259,"electric current",2,85
1260,"mapping class",2,85
1261,"high precision measurements",3,85
1262,"yukawa couplings",2,85
1263,"convolutional neural network",3,85
1264,"modern physics",2,84
1265,"derived categories",2,84
1266,"quark masses",2,84
1267,"free electron",2,84
1268,"chemical reactions",2,84
1269,"diffusion coefficients",2,84
1270,"meson decays",2,84
1271,"small cells",2,84
1272,"two complementary",2,84
1273,"mid infrared",2,84
1274,"spectral energy",2,84
1275,"strong convergence",2,84
1276,"evolutionary models",2,84
1277,"maximum degree",2,84
1278,"variational methods",2,84
1279,"absolutely continuous",2,84
1280,"piecewise linear",2,84
1281,"plane wave",2,84
1282,"rational function",2,84
1283,"configuration interaction",2,84
1284,"non stationary",2,84
1285,"small angle",2,84
1286,"host stars",2,84
1287,"cluster size",2,84
1288,"critical values",2,84
1289,"short term",2,84
1290,"zero sum",2,84
1291,"microscopic description",2,84
1292,"total variation",2,84
1293,"context free",2,83
1294,"identically distributed",2,83
1295,"schr odinger operators",3,83
1296,"earth like",2,83
1297,"algebraic structures",2,83
1298,"band structures",2,83
1299,"dark matter halos",3,83
1300,"statistically significant",2,83
1301,"spin orbit coupling",3,83
1302,"systematic errors",2,83
1303,"boundary value",2,83
1304,"maximum likelihood estimation",3,83
1305,"atomic scale",2,83
1306,"supersymmetry breaking",2,83
1307,"accurate estimates",2,83
1308,"simplest case",2,83
1309,"control theory",2,83
1310,"fundamental limits",2,83
1311,"perfect fluid",2,82
1312,"gravitational field theory",3,82
1313,"carrier mobility",2,82
1314,"flat spacetime",2,82
1315,"higher degree",2,82
1316,"accretion disk",2,82
1317,"solar masses",2,82
1318,"accelerated expansion",2,82
1319,"signal recovery",2,82
1320,"root system",2,82
1321,"error probability",2,82
1322,"joint analysis",2,82
1323,"time consuming",2,82
1324,"chromatic number",2,82
1325,"em algorithm",2,82
1326,"spatial dependence",2,82
1327,"average value",2,82
1328,"chemical composition",2,82
1329,"schr odinger equation",3,82
1330,"joint distribution",2,82
1331,"local ring",2,82
1332,"training set",2,82
1333,"decay rates",2,82
1334,"cost functions",2,81
1335,"minimal assumptions",2,81
1336,"semi infinite",2,81
1337,"series expansion",2,81
1338,"short period",2,81
1339,"question answering",2,81
1340,"binding energy",2,81
1341,"fine grained",2,81
1342,"online learning",2,81
1343,"gradient flow",2,81
1344,"linear combinations",2,81
1345,"quantum hall",2,81
1346,"ads cft",2,80
1347,"infinite series",2,80
1348,"quasi static",2,80
1349,"binding model",2,80
1350,"similarity measure",2,80
1351,"scaling behavior",2,80
1352,"sigma level",2,80
1353,"experimental values",2,80
1354,"shear flow",2,80
1355,"metallic behavior",2,80
1356,"expectation value",2,80
1357,"channel conditions",2,80
1358,"electron correlation",2,80
1359,"minimal length",2,80
1360,"differential operator",2,80
1361,"gamma ray sources",3,80
1362,"theoretical studies",2,80
1363,"decay channels",2,80
1364,"off diagonal",2,80
1365,"minimum degree",2,80
1366,"conditional distributions",2,79
1367,"phenomenological models",2,79
1368,"superconducting qubits",2,79
1369,"large extent",2,79
1370,"boundary value problem",3,79
1371,"non rotating",2,79
1372,"strong enough",2,79
1373,"late type",2,79
1374,"integral equations",2,79
1375,"harmonic functions",2,79
1376,"experimental realization",2,79
1377,"mean square",2,79
1378,"effective temperature",2,79
1379,"partition functions",2,79
1380,"yang mills",2,79
1381,"additive noise",2,79
1382,"transport equation",2,79
1383,"linear program",2,78
1384,"self adjoint",2,78
1385,"spin transfer",2,78
1386,"topological superconductivity",2,78
1387,"sensitive probe",2,78
1388,"condensed matter",2,78
1389,"hyperbolic manifolds",2,78
1390,"trapped ions",2,78
1391,"orbital motion",2,78
1392,"space time dependent",3,78
1393,"network science",2,78
1394,"device applications",2,78
1395,"radio telescope",2,78
1396,"orbit around",2,78
1397,"loss function",2,78
1398,"multi band",2,78
1399,"stellar population",2,78
1400,"mass energies",2,78
1401,"quasi periodic",2,78
1402,"probability measures",2,78
1403,"de sitter spacetime",3,78
1404,"multi mode",2,78
1405,"quality factor",2,78
1406,"spin dependent",2,78
1407,"two variants",2,78
1408,"lower mass",2,78
1409,"test problems",2,78
1410,"broad emission",2,78
1411,"potential barrier",2,78
1412,"phase shift",2,78
1413,"big bang",2,78
1414,"mobile users",2,78
1415,"key point",2,78
1416,"operator product",2,78
1417,"topological superconductor",2,78
1418,"inner region",2,78
1419,"current technology",2,78
1420,"transport measurements",2,78
1421,"spatially separated",2,77
1422,"production mechanism",2,77
1423,"vibrational modes",2,77
1424,"atmospheric models",2,77
1425,"left handed",2,77
1426,"coupled channel",2,77
1427,"high energy density",3,77
1428,"dark matter candidate",3,77
1429,"theoretical prediction",2,77
1430,"gravitational collapse",2,77
1431,"active region",2,77
1432,"disk galaxies",2,77
1433,"human behavior",2,77
1434,"fermi level",2,77
1435,"population size",2,77
1436,"gaussian processes",2,77
1437,"dust emission",2,77
1438,"simultaneous observations",2,77
1439,"target space",2,77
1440,"elliptic curves",2,77
1441,"energy loss",2,77
1442,"strongly dependent",2,77
1443,"randomized algorithms",2,77
1444,"domain omega",2,77
1445,"honeycomb lattice",2,77
1446,"missing data",2,77
1447,"elliptic operator",2,77
1448,"social media",2,77
1449,"l2 norm",2,77
1450,"geometric description",2,76
1451,"well behaved",2,76
1452,"limiting distribution",2,76
1453,"poisson process",2,76
1454,"flavor symmetry",2,76
1455,"lagrangian formulation",2,76
1456,"branching ratios",2,76
1457,"multiple layers",2,76
1458,"asymptotic variance",2,76
1459,"input graph",2,76
1460,"algorithm runs",2,76
1461,"measurement techniques",2,76
1462,"estimation procedure",2,76
1463,"imaging techniques",2,76
1464,"strong correlations",2,76
1465,"single site",2,76
1466,"alternative approaches",2,76
1467,"basic features",2,76
1468,"ahler manifold",2,76
1469,"al nature",2,76
1470,"beta functions",2,76
1471,"spectroscopic survey",2,76
1472,"induced subgraph",2,76
1473,"non resonant",2,76
1474,"heterogeneous networks",2,76
1475,"frequency shift",2,76
1476,"water molecules",2,75
1477,"ion beam",2,75
1478,"unified approach",2,75
1479,"regularity properties",2,75
1480,"bell inequalities",2,75
1481,"wireless communication",2,75
1482,"fundamental groups",2,75
1483,"phonon interaction",2,75
1484,"relativistic electrons",2,75
1485,"sparse representation",2,75
1486,"massive star",2,75
1487,"diffuse emission",2,75
1488,"periodically driven",2,75
1489,"boltzmann equation",2,75
1490,"quantum electrodynamics",2,75
1491,"dark matter annihilation",3,75
1492,"chemical evolution",2,75
1493,"classification accuracy",2,75
1494,"alma observations",2,75
1495,"relative importance",2,75
1496,"asymptotic stability",2,75
1497,"spatial scales",2,75
1498,"area law",2,74
1499,"lower energies",2,74
1500,"qcd calculations",2,74
1501,"perturbative qcd",2,74
1502,"relative motion",2,74
1503,"stationary states",2,74
1504,"computational power",2,74
1505,"key step",2,74
1506,"anomalous behavior",2,74
1507,"key feature",2,74
1508,"decomposition theorem",2,74
1509,"mixture model",2,74
1510,"arbitrarily large",2,74
1511,"electron spins",2,74
1512,"toy model",2,74
1513,"radiative transfer",2,74
1514,"massive particles",2,74
1515,"domain walls",2,74
1516,"gravitational potential",2,74
1517,"stat syst",2,74
1518,"main feature",2,74
1519,"turbulent flow",2,74
1520,"single atom",2,74
1521,"dirac equation",2,74
1522,"non singular",2,74
1523,"projection onto",2,74
1524,"hubble space telescope",3,74
1525,"viscous fluid",2,74
1526,"standard deviations",2,74
1527,"simplified models",2,73
1528,"particle trajectories",2,73
1529,"torsion free",2,73
1530,"ordinary differential equation",3,73
1531,"two player",2,73
1532,"galois groups",2,73
1533,"sum rules",2,73
1534,"transfer matrix",2,73
1535,"experimental investigation",2,73
1536,"weyl group",2,73
1537,"lipschitz continuous",2,73
1538,"decision process",2,73
1539,"physical quantities",2,73
1540,"step size",2,73
1541,"min max",2,73
1542,"gene expression",2,73
1543,"sensor network",2,73
1544,"spin down",2,73
1545,"distance estimates",2,73
1546,"self assembly",2,73
1547,"entropy production",2,73
1548,"sums over",2,73
1549,"nonlinear optical",2,73
1550,"redshift range",2,73
1551,"constraints imposed",2,73
1552,"active regions",2,73
1553,"excitation spectrum",2,73
1554,"convex sets",2,73
1555,"scattering process",2,73
1556,"crystal structures",2,73
1557,"numerical integration",2,73
1558,"laser pulses",2,73
1559,"proton beam",2,73
1560,"non abelian",2,73
1561,"final result",2,73
1562,"empirical studies",2,73
1563,"heat capacity",2,73
1564,"spin rotation",2,73
1565,"poisson structure",2,73
1566,"self consistently",2,73
1567,"graphical models",2,73
1568,"high redshifts",2,73
1569,"dinger equation",2,72
1570,"bulk flow",2,72
1571,"np complete",2,72
1572,"sound speed",2,72
1573,"dimensional reduction",2,72
1574,"two higgs",2,72
1575,"analytic continuation",2,72
1576,"statistical physics",2,72
1577,"information retrieval",2,72
1578,"gauge invariance",2,72
1579,"spectroscopic measurements",2,72
1580,"financial markets",2,72
1581,"dirac operator",2,72
1582,"numerically exact",2,72
1583,"radiative corrections",2,72
1584,"periodic oscillations",2,72
